# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:12:09+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.1_convergence/1bh_p0.1_s0.1_convergence/manybhmid_1bh_p0.1_s0.1_convergence_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.57669631372333e-08
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.57669631372333e-08
0	0	0 0 0	2 4 4	0	-1.99375 0 0	3.51165327442922e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	3.66964393907468e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	2.95037863718816e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	3.83760481187801e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	2.92562046747132e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	3.31524555809875e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	3.79005138795155e-09
0	0	0 0 0	9 4 4	0	-1.971875 0 0	3.69656185895343e-09
0	0	0 0 0	10 4 4	0	-1.96875 0 0	3.72625327422767e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	4.0667677845337e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	4.01185753677114e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	3.36044298342316e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	3.69969251140187e-09
0	0	0 0 0	15 4 4	0	-1.953125 0 0	3.48868639509501e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	3.70115025171596e-09
